path,bytes,sha256
benchmark/results_seed5/lab3/rule_based/qtable_final_stereotypes_true_lab3.csv,158606,2dc96e51db21e8dd5749d270a7473b5005fa544647e257913c2ffcee3ed4614e
benchmark/results_seed5/lab3/rule_based/qtable_final_stereotypes_true_lab3_trust.csv,28,8b74a8b2125268f80f75eedc1abd409afe252eae534fb6d33fbc9db761089e9b
benchmark/results_seed5/lab3/rule_based/qtable_final_stereotypes_true_lab3_visits.csv,1903,c7fd21320af3c37d531ab275d286264642b60d69737eb0333759e7712759b486
benchmark/results_seed5/lab3/rule_based/qtable_final_stereotypes_true_lab3_zone1.csv,146378,b77aa31595c48fb2c27c065196e7ffc38336d9e3669681dc43a658fcf9c8ab66
benchmark/results_seed5/lab3/rule_based/qtable_final_stereotypes_true_lab3_zone2.csv,146364,d4982ef4bbd1d685c0b96d0286315ac29b8669bb694e5b5fdc0da523d498304f
benchmark/results_seed5/lab3/training_stereo_false/TRAINING_OK.json,483,4c3c57108aeea482d8a64f69dbcde15cf28b04c6a88935846e7dcc2db007dd3c
benchmark/results_seed5/lab3/training_stereo_false/coverage_stereotypes_false_lab3.csv,2170,901e3a5ccdf727fc520784c3e0cfa6e1d250e322b6d3094e27c2336291229c82
benchmark/results_seed5/lab3/training_stereo_false/first_goal_stereotypes_false_lab3.csv,2866,4eed0728837f5a1282641a96986df35859912ec9c8ff4342497469bc730fc6b1
benchmark/results_seed5/lab3/training_stereo_false/iv_stats_stereotypes_false_lab3.json,606,9cf7f3a582dd36db189305f9641d7386e49ae6554285ca89d96be6672080c045
benchmark/results_seed5/lab3/training_stereo_false/learned_stereotypes_false_lab3.ttl,8302,1be52c86cdadc18171e4774194bf7f668ffb147e8e73e6b869fa1c3caa90207c
benchmark/results_seed5/lab3/training_stereo_false/metrics_stereotypes_false_lab3.csv,100771,467c83cbdda36e836d2ec7ddfd8f3e81f7d13ce5cf1bfad5c527fa21f1beaf20
benchmark/results_seed5/lab3/training_stereo_false/qtable_final_stereotypes_false_lab3.csv,4103,cc1518bf2d1b458bfcbf1dd86c7a98df03774fa81255e9c52ccfd4f62751a8e1
benchmark/results_seed5/lab3/training_stereo_false/qtable_initial_stereotypes_false_lab3.csv,175,2242814c39abcaeabf264442b0b1c7ac347fa728acf8055276a84b70e243825c
benchmark/results_seed5/lab3/training_stereo_true/TRAINING_OK.json,475,71878cb5f852a005dcd7dc1630eb02cc658286de7a234b97d31d8a9e0d9c78b6
benchmark/results_seed5/lab3/training_stereo_true/coverage_stereotypes_true_lab3.csv,2193,bd4cf75e6178c1a8e69a1fc9c7d2471696bc6e405e539e1e2217a110a92713d3
benchmark/results_seed5/lab3/training_stereo_true/first_goal_stereotypes_true_lab3.csv,3243,303ffcf1b6741a6b682e8f490166943db7c202a4049cee1a26e7917e29087e1b
benchmark/results_seed5/lab3/training_stereo_true/iv_stats_stereotypes_true_lab3.json,604,b644fb09fa272bfaed735dcd08c702fe79ca6f6a1bb2c341dd1a852bcb3bf351
benchmark/results_seed5/lab3/training_stereo_true/learned_stereotypes_true_lab3.ttl,10983,e6c825f0fbab60b057a8e842670641acaed83a4c96f2295d2e28aac88f83288f
benchmark/results_seed5/lab3/training_stereo_true/metrics_stereotypes_true_lab3.csv,100881,1bd232155010fb90d11f211cf0dd1309eb1991a620cbf8e865191410982faf83
benchmark/results_seed5/lab3/training_stereo_true/qtable_final_stereotypes_true_lab3.csv,158606,2dc96e51db21e8dd5749d270a7473b5005fa544647e257913c2ffcee3ed4614e
benchmark/results_seed5/lab3/training_stereo_true/qtable_initial_stereotypes_true_lab3.csv,158585,b3e021febe495675b792eacefdb1821837303f22fb4e0cd1c51f40a47201ff42
benchmark/results_seed6/lab1/ql_false/bench_step_log_ql_false.csv,1936,b4f17e369f07e1cfe2bfa2ffeb87144058c3c3a50c2d3772f5c6fd635926fbef
benchmark/results_seed6/lab1/ql_false/benchmark_results_ql_false.csv,2173,ad034f92433c56c2721521071f1765b84ce86252795812d8ebc73bc04f033f06
benchmark/results_seed6/lab1/ql_false/coverage_stereotypes_false_lab1.csv,151,640e08b821163d32ec1dddb0a3a9061503308df94d46d8d03034d08a43a05289
benchmark/results_seed6/lab1/ql_false/coverage_stereotypes_true_lab1.csv,151,e1710c399c7fb18323763d10d6246122d81ad142e2b7ee0d3501ec216e0e45b9
benchmark/results_seed6/lab1/ql_false/first_goal_stereotypes_false_lab1.csv,83,c51625e01de25bdcf09d9be3c510da740ea52124c6b3531a675c197cec40be63
benchmark/results_seed6/lab1/ql_false/first_goal_stereotypes_true_lab1.csv,82,3aebe3e327bcd4e58c0fb57fbfc1d8cde729745d3d3c39cc3a62d1017078143e
benchmark/results_seed6/lab1/ql_false/iv_stats_stereotypes_false_lab1.json,216,51f06ee4f5e2c5f25014c11780b3041fd00f76024b79577c43a964139b15ec70
benchmark/results_seed6/lab1/ql_false/iv_stats_stereotypes_true_lab1.json,216,51f06ee4f5e2c5f25014c11780b3041fd00f76024b79577c43a964139b15ec70
benchmark/results_seed6/lab1/ql_false/learned_stereotypes_false_lab1.ttl,1223,3629ad57fd0bd0c4433053614a94344b03dc4655545b8d14ecc70d46363ed092
benchmark/results_seed6/lab1/ql_false/learned_stereotypes_true_lab1.ttl,1223,807c030c9bf15926e9f5f100a2d9c9582ec9a7bc162b15c21ca5123f8b987295
benchmark/results_seed6/lab1/ql_false/metrics_stereotypes_false_lab1.csv,12251,3dad4205a3f5228701f1982d34da7669004f95b12dcbd76e278e695f2c143d73
benchmark/results_seed6/lab1/ql_false/metrics_stereotypes_true_lab1.csv,10391,f1776ec266d64c8e200f71f9c471107c8d1640ce790196a248229d8bc7d0217f
benchmark/results_seed6/lab1/ql_false/qtable_final_stereotypes_false_lab1.csv,72,2ed81e63862b40526722a20ae388dcc95ba630eb940f0deb4b128adc4b1d48d4
benchmark/results_seed6/lab1/ql_false/qtable_final_stereotypes_false_lab1_trust.csv,28,8b74a8b2125268f80f75eedc1abd409afe252eae534fb6d33fbc9db761089e9b
benchmark/results_seed6/lab1/ql_false/qtable_final_stereotypes_false_lab1_visits.csv,61,532a5bd623544db22e66a66188c4edaf409228edbe274899060eb84f07bab8e1
benchmark/results_seed6/lab1/ql_false/qtable_final_stereotypes_false_lab1_zone1.csv,72,2ed81e63862b40526722a20ae388dcc95ba630eb940f0deb4b128adc4b1d48d4
benchmark/results_seed6/lab1/ql_false/qtable_final_stereotypes_true_lab1.csv,206,2686aaab413345b1e1badc6f27f9e19bc2987e3cd1534d74496bc39cf97cecb0
benchmark/results_seed6/lab1/ql_false/qtable_final_stereotypes_true_lab1_trust.csv,28,8b74a8b2125268f80f75eedc1abd409afe252eae534fb6d33fbc9db761089e9b
benchmark/results_seed6/lab1/ql_false/qtable_final_stereotypes_true_lab1_visits.csv,61,46938b02f3ae6b85a04f5c7caf6b123f30e80a43bc0af847c1cd8fb297562f5b
benchmark/results_seed6/lab1/ql_false/qtable_final_stereotypes_true_lab1_zone1.csv,206,2686aaab413345b1e1badc6f27f9e19bc2987e3cd1534d74496bc39cf97cecb0
benchmark/results_seed6/lab1/ql_false/trace_bench_ql_false.jsonl,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
benchmark/results_seed6/lab1/ql_true/bench_step_log_ql_true.csv,1936,b4f17e369f07e1cfe2bfa2ffeb87144058c3c3a50c2d3772f5c6fd635926fbef
benchmark/results_seed6/lab1/ql_true/benchmark_results_ql_true.csv,2134,c6f26e8fef7ebb0f60f081ae0be5ddebcb8423f2f78095872030a42c1c6cc9f2
benchmark/results_seed6/lab1/ql_true/coverage_stereotypes_false_lab1.csv,151,640e08b821163d32ec1dddb0a3a9061503308df94d46d8d03034d08a43a05289
benchmark/results_seed6/lab1/ql_true/coverage_stereotypes_true_lab1.csv,151,e1710c399c7fb18323763d10d6246122d81ad142e2b7ee0d3501ec216e0e45b9
benchmark/results_seed6/lab1/ql_true/first_goal_stereotypes_false_lab1.csv,83,c51625e01de25bdcf09d9be3c510da740ea52124c6b3531a675c197cec40be63
benchmark/results_seed6/lab1/ql_true/first_goal_stereotypes_true_lab1.csv,82,3aebe3e327bcd4e58c0fb57fbfc1d8cde729745d3d3c39cc3a62d1017078143e
benchmark/results_seed6/lab1/ql_true/iv_stats_stereotypes_false_lab1.json,216,51f06ee4f5e2c5f25014c11780b3041fd00f76024b79577c43a964139b15ec70
benchmark/results_seed6/lab1/ql_true/iv_stats_stereotypes_true_lab1.json,216,51f06ee4f5e2c5f25014c11780b3041fd00f76024b79577c43a964139b15ec70
benchmark/results_seed6/lab1/ql_true/learned_stereotypes_false_lab1.ttl,1223,3629ad57fd0bd0c4433053614a94344b03dc4655545b8d14ecc70d46363ed092
benchmark/results_seed6/lab1/ql_true/learned_stereotypes_true_lab1.ttl,1223,807c030c9bf15926e9f5f100a2d9c9582ec9a7bc162b15c21ca5123f8b987295
benchmark/results_seed6/lab1/ql_true/metrics_stereotypes_false_lab1.csv,12251,3dad4205a3f5228701f1982d34da7669004f95b12dcbd76e278e695f2c143d73
benchmark/results_seed6/lab1/ql_true/metrics_stereotypes_true_lab1.csv,10391,f1776ec266d64c8e200f71f9c471107c8d1640ce790196a248229d8bc7d0217f
benchmark/results_seed6/lab1/ql_true/qtable_final_stereotypes_false_lab1.csv,72,2ed81e63862b40526722a20ae388dcc95ba630eb940f0deb4b128adc4b1d48d4
benchmark/results_seed6/lab1/ql_true/qtable_final_stereotypes_false_lab1_trust.csv,28,8b74a8b2125268f80f75eedc1abd409afe252eae534fb6d33fbc9db761089e9b
benchmark/results_seed6/lab1/ql_true/qtable_final_stereotypes_false_lab1_visits.csv,61,532a5bd623544db22e66a66188c4edaf409228edbe274899060eb84f07bab8e1
benchmark/results_seed6/lab1/ql_true/qtable_final_stereotypes_false_lab1_zone1.csv,72,2ed81e63862b40526722a20ae388dcc95ba630eb940f0deb4b128adc4b1d48d4
benchmark/results_seed6/lab1/ql_true/qtable_final_stereotypes_true_lab1.csv,206,2686aaab413345b1e1badc6f27f9e19bc2987e3cd1534d74496bc39cf97cecb0
benchmark/results_seed6/lab1/ql_true/qtable_final_stereotypes_true_lab1_trust.csv,28,8b74a8b2125268f80f75eedc1abd409afe252eae534fb6d33fbc9db761089e9b
benchmark/results_seed6/lab1/ql_true/qtable_final_stereotypes_true_lab1_visits.csv,61,46938b02f3ae6b85a04f5c7caf6b123f30e80a43bc0af847c1cd8fb297562f5b
benchmark/results_seed6/lab1/ql_true/qtable_final_stereotypes_true_lab1_zone1.csv,206,2686aaab413345b1e1badc6f27f9e19bc2987e3cd1534d74496bc39cf97cecb0
benchmark/results_seed6/lab1/ql_true/trace_bench_ql_true.jsonl,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
benchmark/results_seed6/lab1/rule_based/bench_step_log_rule_based.csv,1936,4db96088178f7eb9a5706484b84370d829ebc555d4a0c39cda333c966687509d
benchmark/results_seed6/lab1/rule_based/benchmark_results_rule_based.csv,2253,99865d26e2cfa1140e3232cb44e2c92ef616983a14ee30536eaf4aac48ddc5fd
benchmark/results_seed6/lab1/rule_based/coverage_stereotypes_false_lab1.csv,151,640e08b821163d32ec1dddb0a3a9061503308df94d46d8d03034d08a43a05289
benchmark/results_seed6/lab1/rule_based/coverage_stereotypes_true_lab1.csv,151,e1710c399c7fb18323763d10d6246122d81ad142e2b7ee0d3501ec216e0e45b9
benchmark/results_seed6/lab1/rule_based/first_goal_stereotypes_false_lab1.csv,83,c51625e01de25bdcf09d9be3c510da740ea52124c6b3531a675c197cec40be63
benchmark/results_seed6/lab1/rule_based/first_goal_stereotypes_true_lab1.csv,82,3aebe3e327bcd4e58c0fb57fbfc1d8cde729745d3d3c39cc3a62d1017078143e
benchmark/results_seed6/lab1/rule_based/iv_stats_stereotypes_false_lab1.json,216,51f06ee4f5e2c5f25014c11780b3041fd00f76024b79577c43a964139b15ec70
benchmark/results_seed6/lab1/rule_based/iv_stats_stereotypes_true_lab1.json,216,51f06ee4f5e2c5f25014c11780b3041fd00f76024b79577c43a964139b15ec70
benchmark/results_seed6/lab1/rule_based/learned_stereotypes_false_lab1.ttl,1223,3629ad57fd0bd0c4433053614a94344b03dc4655545b8d14ecc70d46363ed092
benchmark/results_seed6/lab1/rule_based/learned_stereotypes_true_lab1.ttl,1223,807c030c9bf15926e9f5f100a2d9c9582ec9a7bc162b15c21ca5123f8b987295
benchmark/results_seed6/lab1/rule_based/metrics_stereotypes_false_lab1.csv,12251,3dad4205a3f5228701f1982d34da7669004f95b12dcbd76e278e695f2c143d73
benchmark/results_seed6/lab1/rule_based/metrics_stereotypes_true_lab1.csv,10391,f1776ec266d64c8e200f71f9c471107c8d1640ce790196a248229d8bc7d0217f
benchmark/results_seed6/lab1/rule_based/qtable_final_stereotypes_false_lab1.csv,72,2ed81e63862b40526722a20ae388dcc95ba630eb940f0deb4b128adc4b1d48d4
benchmark/results_seed6/lab1/rule_based/qtable_final_stereotypes_false_lab1_trust.csv,28,8b74a8b2125268f80f75eedc1abd409afe252eae534fb6d33fbc9db761089e9b
benchmark/results_seed6/lab1/rule_based/qtable_final_stereotypes_false_lab1_visits.csv,61,532a5bd623544db22e66a66188c4edaf409228edbe274899060eb84f07bab8e1
benchmark/results_seed6/lab1/rule_based/qtable_final_stereotypes_false_lab1_zone1.csv,72,2ed81e63862b40526722a20ae388dcc95ba630eb940f0deb4b128adc4b1d48d4
benchmark/results_seed6/lab1/rule_based/qtable_final_stereotypes_true_lab1.csv,206,2686aaab413345b1e1badc6f27f9e19bc2987e3cd1534d74496bc39cf97cecb0
benchmark/results_seed6/lab1/rule_based/qtable_final_stereotypes_true_lab1_trust.csv,28,8b74a8b2125268f80f75eedc1abd409afe252eae534fb6d33fbc9db761089e9b
benchmark/results_seed6/lab1/rule_based/qtable_final_stereotypes_true_lab1_visits.csv,61,46938b02f3ae6b85a04f5c7caf6b123f30e80a43bc0af847c1cd8fb297562f5b
benchmark/results_seed6/lab1/rule_based/qtable_final_stereotypes_true_lab1_zone1.csv,206,2686aaab413345b1e1badc6f27f9e19bc2987e3cd1534d74496bc39cf97cecb0
benchmark/results_seed6/lab1/training_stereo_false/TRAINING_OK.json,483,a6f51b561ecdf3ae9e57fc8730b6d7290a10b4274d667ce545ccf4d7c403e0e3
benchmark/results_seed6/lab1/training_stereo_false/coverage_stereotypes_false_lab1.csv,151,640e08b821163d32ec1dddb0a3a9061503308df94d46d8d03034d08a43a05289
benchmark/results_seed6/lab1/training_stereo_false/first_goal_stereotypes_false_lab1.csv,83,c51625e01de25bdcf09d9be3c510da740ea52124c6b3531a675c197cec40be63
benchmark/results_seed6/lab1/training_stereo_false/iv_stats_stereotypes_false_lab1.json,216,51f06ee4f5e2c5f25014c11780b3041fd00f76024b79577c43a964139b15ec70
benchmark/results_seed6/lab1/training_stereo_false/learned_stereotypes_false_lab1.ttl,1223,3629ad57fd0bd0c4433053614a94344b03dc4655545b8d14ecc70d46363ed092
benchmark/results_seed6/lab1/training_stereo_false/metrics_stereotypes_false_lab1.csv,12251,3dad4205a3f5228701f1982d34da7669004f95b12dcbd76e278e695f2c143d73
benchmark/results_seed6/lab1/training_stereo_false/qtable_final_stereotypes_false_lab1.csv,72,2ed81e63862b40526722a20ae388dcc95ba630eb940f0deb4b128adc4b1d48d4
benchmark/results_seed6/lab1/training_stereo_false/qtable_initial_stereotypes_false_lab1.csv,51,d172534c584832d72b8cbc30a256dedb579bee9585640c3b8127c108f54cd9df
benchmark/results_seed6/lab1/training_stereo_true/TRAINING_OK.json,475,5f60c1773fd79b9614de3281df7f4fa552a542f43c68c95ea6db9fc1f11fd1de
benchmark/results_seed6/lab1/training_stereo_true/coverage_stereotypes_true_lab1.csv,151,e1710c399c7fb18323763d10d6246122d81ad142e2b7ee0d3501ec216e0e45b9
benchmark/results_seed6/lab1/training_stereo_true/first_goal_stereotypes_true_lab1.csv,82,3aebe3e327bcd4e58c0fb57fbfc1d8cde729745d3d3c39cc3a62d1017078143e
benchmark/results_seed6/lab1/training_stereo_true/iv_stats_stereotypes_true_lab1.json,216,51f06ee4f5e2c5f25014c11780b3041fd00f76024b79577c43a964139b15ec70
benchmark/results_seed6/lab1/training_stereo_true/learned_stereotypes_true_lab1.ttl,1223,807c030c9bf15926e9f5f100a2d9c9582ec9a7bc162b15c21ca5123f8b987295
benchmark/results_seed6/lab1/training_stereo_true/metrics_stereotypes_true_lab1.csv,10391,f1776ec266d64c8e200f71f9c471107c8d1640ce790196a248229d8bc7d0217f
benchmark/results_seed6/lab1/training_stereo_true/qtable_final_stereotypes_true_lab1.csv,206,2686aaab413345b1e1badc6f27f9e19bc2987e3cd1534d74496bc39cf97cecb0
benchmark/results_seed6/lab1/training_stereo_true/qtable_initial_stereotypes_true_lab1.csv,205,0c324015b857090a61dfb33f69c3ba1f5060b965c83ec1785f8fded369a8bb4e
benchmark/results_seed6/lab2/ql_false/bench_step_log_ql_false.csv,13391,20b5091e13d10be7a8cdd796e702909513f17b4418b81ee782c27e3c0655ab0c
benchmark/results_seed6/lab2/ql_false/benchmark_results_ql_false.csv,4193,f23e175d19aa363db93057ea8f3144e0504748e282e5c648d5fc38afc6dba649
benchmark/results_seed6/lab2/ql_false/coverage_stereotypes_false_lab2.csv,1362,957da074ef22ca0576a8fc758b489d065af5c87c9e026a9e36a90900f8e7ea3e
benchmark/results_seed6/lab2/ql_false/coverage_stereotypes_true_lab2.csv,1350,a874b267021d9774c0bc1825d023013f73955c9d03d8c77f3dd6640e68558e73
benchmark/results_seed6/lab2/ql_false/first_goal_stereotypes_false_lab2.csv,2950,8a15dc7a36940611830780b1a8df8825300291baabe349d07f074ce639bac18d
benchmark/results_seed6/lab2/ql_false/first_goal_stereotypes_true_lab2.csv,3215,f57fff4aa0594df8f812dfdb46635311914c7fdb56f97a2f074b652d0295b9bf
benchmark/results_seed6/lab2/ql_false/iv_stats_stereotypes_false_lab2.json,512,036580fabbbd87e9a65661039d67cf961ca33d46f44099f5f7e0e53143e473a2
benchmark/results_seed6/lab2/ql_false/iv_stats_stereotypes_true_lab2.json,514,a987c03b6304e6e24dbba788d30ed0c38068853f24d6267e7fad6e33f2c5c9a6
benchmark/results_seed6/lab2/ql_false/learned_stereotypes_false_lab2.ttl,4757,8a4f6a8b88f05898f0693944e93384ccca25277ad78be17b2b6725d4a3f1cf54
benchmark/results_seed6/lab2/ql_false/learned_stereotypes_true_lab2.ttl,3869,3a57be95b120a3793d0f79e19f14e14448c7151df4942c0d676a692cc1e9eae4
benchmark/results_seed6/lab2/ql_false/metrics_stereotypes_false_lab2.csv,100994,f3123aee8d103bde94d70cc5be6d650ca28a3aab755f42712ff5e1c732491bd8
benchmark/results_seed6/lab2/ql_false/metrics_stereotypes_true_lab2.csv,100834,ea072f8561794a416d7733409d2078114b97a49d0e74f37b78d3d7e28b695bf9
benchmark/results_seed6/lab2/ql_false/qtable_final_stereotypes_false_lab2.csv,2377,aa93d061e6a55a7c5b31433b10a973c182a49a30ae6db25daef951c43dd24564
benchmark/results_seed6/lab2/ql_false/qtable_final_stereotypes_false_lab2_trust.csv,28,8b74a8b2125268f80f75eedc1abd409afe252eae534fb6d33fbc9db761089e9b
benchmark/results_seed6/lab2/ql_false/qtable_final_stereotypes_false_lab2_visits.csv,1129,0ef2a1fd382b53a410c46be217f4154f2f41665491db748183e6412ba9855e16
benchmark/results_seed6/lab2/ql_false/qtable_final_stereotypes_false_lab2_zone1.csv,2325,033849eac60f31522c6354e316c071e40e0ccf8be1e741fcac3bcd777a1f11a8
benchmark/results_seed6/lab2/ql_false/qtable_final_stereotypes_false_lab2_zone2.csv,2326,696526c2d5938ff570e7902fd74894f9cf68ea774084dfbf9fd8f5503f49435d
benchmark/results_seed6/lab2/ql_false/qtable_final_stereotypes_true_lab2.csv,64177,62fd70829161766c5994b7eaf9b6fe51617fbb6184fdb506841bea720855f462
benchmark/results_seed6/lab2/ql_false/qtable_final_stereotypes_true_lab2_trust.csv,28,8b74a8b2125268f80f75eedc1abd409afe252eae534fb6d33fbc9db761089e9b
benchmark/results_seed6/lab2/ql_false/qtable_final_stereotypes_true_lab2_visits.csv,1121,eed606af00fada8596d10bdf1f00f48c0016ef6f80db5cbbaf27d454fbd19598
benchmark/results_seed6/lab2/ql_false/qtable_final_stereotypes_true_lab2_zone1.csv,59409,aa990edca99d76b1b0320fda16e6d1b1a02d9a93c276bfa9e0c61f04cd843d0a
benchmark/results_seed6/lab2/ql_false/qtable_final_stereotypes_true_lab2_zone2.csv,59405,9f6ddc5076c8357b6642bb796518cb54c5f7c8cd85989da5fe8c59566260943b
benchmark/results_seed6/lab2/ql_false/trace_bench_ql_false.jsonl,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
benchmark/results_seed6/lab2/ql_true/bench_step_log_ql_true.csv,14041,2e58c9a04e95656bbb4b32e3acc9d279253a5948fa8786364976fdbbd536d437
benchmark/results_seed6/lab2/ql_true/benchmark_results_ql_true.csv,4113,90d91e439d971c83005882f62de98696e78648b8ec0ea11d5942a514d5966f41
benchmark/results_seed6/lab2/ql_true/coverage_stereotypes_false_lab2.csv,1362,957da074ef22ca0576a8fc758b489d065af5c87c9e026a9e36a90900f8e7ea3e
benchmark/results_seed6/lab2/ql_true/coverage_stereotypes_true_lab2.csv,1350,a874b267021d9774c0bc1825d023013f73955c9d03d8c77f3dd6640e68558e73
benchmark/results_seed6/lab2/ql_true/first_goal_stereotypes_false_lab2.csv,2950,8a15dc7a36940611830780b1a8df8825300291baabe349d07f074ce639bac18d
benchmark/results_seed6/lab2/ql_true/first_goal_stereotypes_true_lab2.csv,3215,f57fff4aa0594df8f812dfdb46635311914c7fdb56f97a2f074b652d0295b9bf
benchmark/results_seed6/lab2/ql_true/iv_stats_stereotypes_false_lab2.json,512,036580fabbbd87e9a65661039d67cf961ca33d46f44099f5f7e0e53143e473a2
benchmark/results_seed6/lab2/ql_true/iv_stats_stereotypes_true_lab2.json,514,a987c03b6304e6e24dbba788d30ed0c38068853f24d6267e7fad6e33f2c5c9a6
benchmark/results_seed6/lab2/ql_true/learned_stereotypes_false_lab2.ttl,4757,8a4f6a8b88f05898f0693944e93384ccca25277ad78be17b2b6725d4a3f1cf54
benchmark/results_seed6/lab2/ql_true/learned_stereotypes_true_lab2.ttl,3869,3a57be95b120a3793d0f79e19f14e14448c7151df4942c0d676a692cc1e9eae4
benchmark/results_seed6/lab2/ql_true/metrics_stereotypes_false_lab2.csv,100994,f3123aee8d103bde94d70cc5be6d650ca28a3aab755f42712ff5e1c732491bd8
benchmark/results_seed6/lab2/ql_true/metrics_stereotypes_true_lab2.csv,100834,ea072f8561794a416d7733409d2078114b97a49d0e74f37b78d3d7e28b695bf9
benchmark/results_seed6/lab2/ql_true/qtable_final_stereotypes_false_lab2.csv,2377,aa93d061e6a55a7c5b31433b10a973c182a49a30ae6db25daef951c43dd24564
benchmark/results_seed6/lab2/ql_true/qtable_final_stereotypes_false_lab2_trust.csv,28,8b74a8b2125268f80f75eedc1abd409afe252eae534fb6d33fbc9db761089e9b
benchmark/results_seed6/lab2/ql_true/qtable_final_stereotypes_false_lab2_visits.csv,1129,0ef2a1fd382b53a410c46be217f4154f2f41665491db748183e6412ba9855e16
benchmark/results_seed6/lab2/ql_true/qtable_final_stereotypes_false_lab2_zone1.csv,2325,033849eac60f31522c6354e316c071e40e0ccf8be1e741fcac3bcd777a1f11a8
benchmark/results_seed6/lab2/ql_true/qtable_final_stereotypes_false_lab2_zone2.csv,2326,696526c2d5938ff570e7902fd74894f9cf68ea774084dfbf9fd8f5503f49435d
benchmark/results_seed6/lab2/ql_true/qtable_final_stereotypes_true_lab2.csv,64177,62fd70829161766c5994b7eaf9b6fe51617fbb6184fdb506841bea720855f462
benchmark/results_seed6/lab2/ql_true/qtable_final_stereotypes_true_lab2_trust.csv,28,8b74a8b2125268f80f75eedc1abd409afe252eae534fb6d33fbc9db761089e9b
benchmark/results_seed6/lab2/ql_true/qtable_final_stereotypes_true_lab2_visits.csv,1121,eed606af00fada8596d10bdf1f00f48c0016ef6f80db5cbbaf27d454fbd19598
benchmark/results_seed6/lab2/ql_true/qtable_final_stereotypes_true_lab2_zone1.csv,59409,aa990edca99d76b1b0320fda16e6d1b1a02d9a93c276bfa9e0c61f04cd843d0a
benchmark/results_seed6/lab2/ql_true/qtable_final_stereotypes_true_lab2_zone2.csv,59405,9f6ddc5076c8357b6642bb796518cb54c5f7c8cd85989da5fe8c59566260943b
benchmark/results_seed6/lab2/ql_true/trace_bench_ql_true.jsonl,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
benchmark/results_seed6/lab2/rule_based/bench_step_log_rule_based.csv,10101,f6ec915b4328affae59aefbd9f868b89579e0bac41bbd1ca8ba46c0b984f5065
benchmark/results_seed6/lab2/rule_based/benchmark_results_rule_based.csv,4348,6fd943ca98f6ec85db028f07fca3e0dea62c3429e5c33c7b28b80d91d6a29c3b
benchmark/results_seed6/lab2/rule_based/coverage_stereotypes_false_lab2.csv,1362,957da074ef22ca0576a8fc758b489d065af5c87c9e026a9e36a90900f8e7ea3e
benchmark/results_seed6/lab2/rule_based/coverage_stereotypes_true_lab2.csv,1350,a874b267021d9774c0bc1825d023013f73955c9d03d8c77f3dd6640e68558e73
benchmark/results_seed6/lab2/rule_based/first_goal_stereotypes_false_lab2.csv,2950,8a15dc7a36940611830780b1a8df8825300291baabe349d07f074ce639bac18d
benchmark/results_seed6/lab2/rule_based/first_goal_stereotypes_true_lab2.csv,3215,f57fff4aa0594df8f812dfdb46635311914c7fdb56f97a2f074b652d0295b9bf
benchmark/results_seed6/lab2/rule_based/iv_stats_stereotypes_false_lab2.json,512,036580fabbbd87e9a65661039d67cf961ca33d46f44099f5f7e0e53143e473a2
benchmark/results_seed6/lab2/rule_based/iv_stats_stereotypes_true_lab2.json,514,a987c03b6304e6e24dbba788d30ed0c38068853f24d6267e7fad6e33f2c5c9a6
benchmark/results_seed6/lab2/rule_based/learned_stereotypes_false_lab2.ttl,4757,8a4f6a8b88f05898f0693944e93384ccca25277ad78be17b2b6725d4a3f1cf54
benchmark/results_seed6/lab2/rule_based/learned_stereotypes_true_lab2.ttl,3869,3a57be95b120a3793d0f79e19f14e14448c7151df4942c0d676a692cc1e9eae4
benchmark/results_seed6/lab2/rule_based/metrics_stereotypes_false_lab2.csv,100994,f3123aee8d103bde94d70cc5be6d650ca28a3aab755f42712ff5e1c732491bd8
benchmark/results_seed6/lab2/rule_based/metrics_stereotypes_true_lab2.csv,100834,ea072f8561794a416d7733409d2078114b97a49d0e74f37b78d3d7e28b695bf9
benchmark/results_seed6/lab2/rule_based/qtable_final_stereotypes_false_lab2.csv,2377,aa93d061e6a55a7c5b31433b10a973c182a49a30ae6db25daef951c43dd24564
benchmark/results_seed6/lab2/rule_based/qtable_final_stereotypes_false_lab2_trust.csv,28,8b74a8b2125268f80f75eedc1abd409afe252eae534fb6d33fbc9db761089e9b
benchmark/results_seed6/lab2/rule_based/qtable_final_stereotypes_false_lab2_visits.csv,1129,0ef2a1fd382b53a410c46be217f4154f2f41665491db748183e6412ba9855e16
benchmark/results_seed6/lab2/rule_based/qtable_final_stereotypes_false_lab2_zone1.csv,2325,033849eac60f31522c6354e316c071e40e0ccf8be1e741fcac3bcd777a1f11a8
benchmark/results_seed6/lab2/rule_based/qtable_final_stereotypes_false_lab2_zone2.csv,2326,696526c2d5938ff570e7902fd74894f9cf68ea774084dfbf9fd8f5503f49435d
benchmark/results_seed6/lab2/rule_based/qtable_final_stereotypes_true_lab2.csv,64177,62fd70829161766c5994b7eaf9b6fe51617fbb6184fdb506841bea720855f462
