path,bytes,sha256
benchmark/results_seed19/lab2/training_stereo_false/metrics_stereotypes_false_lab2.csv,108202,a81c86189cccab30cc1f6de1fbc51cb3f33a916e459a5ad02423526fae13672e
benchmark/results_seed19/lab2/training_stereo_false/qtable_final_stereotypes_false_lab2.csv,1799,30ed585383ecc9e20123b3efea02d267bcc9b6f206e7be59b8c390fad700cc98
benchmark/results_seed19/lab2/training_stereo_false/qtable_initial_stereotypes_false_lab2.csv,142,7b228a465295f6c67fbbcc26bb447ca43ae4299e4d22343cb04dee7963b602a8
benchmark/results_seed19/lab2/training_stereo_true/TRAINING_OK.json,950,fd6274721c06bce6a5b3b97a7d78d3205e6cb7fd7c19ce722f4aec4c17b005d0
benchmark/results_seed19/lab2/training_stereo_true/coverage_stereotypes_true_lab2.csv,1049,d4896336bf552955db2bf3b168ff116a41ca501ec10de9ffc856cc8301ff46b8
benchmark/results_seed19/lab2/training_stereo_true/first_goal_stereotypes_true_lab2.csv,469,529ba5ac31a6d22725a413ac3a196c89ab856864e6d9c6edc2eeb3639bdcda5e
benchmark/results_seed19/lab2/training_stereo_true/iv_stats_stereotypes_true_lab2.json,514,a5aa6098ff80c53b72c0c334ace88727df6e1cd004bfc68962498c1f01603c75
benchmark/results_seed19/lab2/training_stereo_true/learned_stereotypes_true_lab2.ttl,3871,b55bfd7f9123bc967663c93dfc292716691db3411549e902bca2fe3b4d6e9d3e
benchmark/results_seed19/lab2/training_stereo_true/metrics_stereotypes_true_lab2.csv,108155,d531bd258fb11afe91a20b1ed8713f2192dc7673a6818dc0d7e5a708a0c3038f
benchmark/results_seed19/lab2/training_stereo_true/qtable_final_stereotypes_true_lab2.csv,64176,f4da767c42c0a4e36695ba42503e61f1517d46ec02ee5952e2792e9f3dcec391
benchmark/results_seed19/lab2/training_stereo_true/qtable_initial_stereotypes_true_lab2.csv,64184,2db71bf127049bf1ee13f887cfdc38fc90cb28b46f3c93b0aca76e9533fdac59
benchmark/results_seed19/lab3/ql_false/bench_step_log_ql_false.csv,31314,c1f7a0775821c819da59737fbf64a3953ecfd1f4b7710f513a26c1ff13cd1cb3
benchmark/results_seed19/lab3/ql_false/benchmark_results_ql_false.csv,6260,faed53faad901fb026c7bba993eb4b456746e20d37dfde92209d1dc59fa50336
benchmark/results_seed19/lab3/ql_false/coverage_stereotypes_false_lab3.csv,1522,5fa1450e2e39bbd9fc42576aeca6a0d2a94e95fcd4a340697ae39a6f3ac262f9
benchmark/results_seed19/lab3/ql_false/coverage_stereotypes_true_lab3.csv,1542,39a00ab8cf8633777cbc2f748b78cb01276070a8e30111f549f5e906c5e1b8b3
benchmark/results_seed19/lab3/ql_false/first_goal_stereotypes_false_lab3.csv,441,0f7a673092f1a65b81c443a78077d3e77e7a6dd29582f0444140ee819092a2f1
benchmark/results_seed19/lab3/ql_false/first_goal_stereotypes_true_lab3.csv,441,7ceba439c526e31ea2791a3b0b9c1d20d37913aa4813b670dbd31a8e087f0fbe
benchmark/results_seed19/lab3/ql_false/iv_stats_stereotypes_false_lab3.json,600,eb08f7be07d429cbbfb6d07ef11ac94431e4be8924fdcabca72b28e2d8482493
benchmark/results_seed19/lab3/ql_false/iv_stats_stereotypes_true_lab3.json,598,abf272bf00d0540810364b0023c7f916a87553c84a6db81f7cb2edc54dbdc184
benchmark/results_seed19/lab3/ql_false/learned_stereotypes_false_lab3.ttl,5202,142aa346cdbef7f1243b34121b7261c17dd1f02e205f36e01c97b0ae025e5f5e
benchmark/results_seed19/lab3/ql_false/learned_stereotypes_true_lab3.ttl,7873,fc4963262270d36267357da3de2fa4ac7477eb07e2b4590df8e50e5282a15b04
benchmark/results_seed19/lab3/ql_false/metrics_stereotypes_false_lab3.csv,108310,911b0c5a7367fd075a0e5f297c4e66d24c6e351010a90d8e20af74ec650be5a1
benchmark/results_seed19/lab3/ql_false/metrics_stereotypes_true_lab3.csv,108317,beea67898d9c28ae024b66c158ef818a93e371cae664aa87d6013edb3983d8d1
benchmark/results_seed19/lab3/ql_false/qtable_final_stereotypes_false_lab3.csv,2835,cd88bc9b84374039163e2b9b4529fbe9e52e3c4514466eef76af8df815a983f4
benchmark/results_seed19/lab3/ql_false/qtable_final_stereotypes_false_lab3_trust.csv,28,8b74a8b2125268f80f75eedc1abd409afe252eae534fb6d33fbc9db761089e9b
benchmark/results_seed19/lab3/ql_false/qtable_final_stereotypes_false_lab3_visits.csv,1315,eec57690c40db853ed1819597603519cf785be4c007228fee0c8ba9b1ea52243
benchmark/results_seed19/lab3/ql_false/qtable_final_stereotypes_false_lab3_zone1.csv,2777,a3f91b804b1f42ccbef99710e5130f65de94f35ef5141131a4ed77207602848c
benchmark/results_seed19/lab3/ql_false/qtable_final_stereotypes_false_lab3_zone2.csv,2804,c62460a5294e22880e276aaa79b3a8c87c806b92001c71cc45448c862bb2907d
benchmark/results_seed19/lab3/ql_false/qtable_final_stereotypes_true_lab3.csv,158575,4e9d0d463a941bca423a058aa5640e05c3361dc51b9fa1f1f713c72f95879732
benchmark/results_seed19/lab3/ql_false/qtable_final_stereotypes_true_lab3_trust.csv,28,8b74a8b2125268f80f75eedc1abd409afe252eae534fb6d33fbc9db761089e9b
benchmark/results_seed19/lab3/ql_false/qtable_final_stereotypes_true_lab3_visits.csv,1329,64f9aa38408b118ac3bb11f3239c9364ec4cc4c215036aeeb06945b15bdd4e46
benchmark/results_seed19/lab3/ql_false/qtable_final_stereotypes_true_lab3_zone1.csv,146332,9619a947a4095b1ee9e021a7d1d6c7ec0d56a87d0c8bf41ebc68301e402d2e58
benchmark/results_seed19/lab3/ql_false/qtable_final_stereotypes_true_lab3_zone2.csv,146318,891d905b55c95e32e76525f2b5e9d3f90384aacf50a6ac1e82276a02e117790b
benchmark/results_seed19/lab3/ql_false/trace_bench_ql_false.jsonl,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
benchmark/results_seed19/lab3/ql_true/bench_step_log_ql_true.csv,14916,1bdf8202ec04740f60ed0d3923948c4fb772691b7e1f15f85e58cf36dd9b0c19
benchmark/results_seed19/lab3/ql_true/benchmark_results_ql_true.csv,6167,2437e696c48d901e9bd92e3fed232863f05e665e7f10d8ca909a7d4d3c69ea9b
benchmark/results_seed19/lab3/ql_true/coverage_stereotypes_false_lab3.csv,1522,5fa1450e2e39bbd9fc42576aeca6a0d2a94e95fcd4a340697ae39a6f3ac262f9
benchmark/results_seed19/lab3/ql_true/coverage_stereotypes_true_lab3.csv,1542,39a00ab8cf8633777cbc2f748b78cb01276070a8e30111f549f5e906c5e1b8b3
benchmark/results_seed19/lab3/ql_true/first_goal_stereotypes_false_lab3.csv,441,0f7a673092f1a65b81c443a78077d3e77e7a6dd29582f0444140ee819092a2f1
benchmark/results_seed19/lab3/ql_true/first_goal_stereotypes_true_lab3.csv,441,7ceba439c526e31ea2791a3b0b9c1d20d37913aa4813b670dbd31a8e087f0fbe
benchmark/results_seed19/lab3/ql_true/iv_stats_stereotypes_false_lab3.json,600,eb08f7be07d429cbbfb6d07ef11ac94431e4be8924fdcabca72b28e2d8482493
benchmark/results_seed19/lab3/ql_true/iv_stats_stereotypes_true_lab3.json,598,abf272bf00d0540810364b0023c7f916a87553c84a6db81f7cb2edc54dbdc184
benchmark/results_seed19/lab3/ql_true/learned_stereotypes_false_lab3.ttl,5202,142aa346cdbef7f1243b34121b7261c17dd1f02e205f36e01c97b0ae025e5f5e
benchmark/results_seed19/lab3/ql_true/learned_stereotypes_true_lab3.ttl,7873,fc4963262270d36267357da3de2fa4ac7477eb07e2b4590df8e50e5282a15b04
benchmark/results_seed19/lab3/ql_true/metrics_stereotypes_false_lab3.csv,108310,911b0c5a7367fd075a0e5f297c4e66d24c6e351010a90d8e20af74ec650be5a1
benchmark/results_seed19/lab3/ql_true/metrics_stereotypes_true_lab3.csv,108317,beea67898d9c28ae024b66c158ef818a93e371cae664aa87d6013edb3983d8d1
benchmark/results_seed19/lab3/ql_true/qtable_final_stereotypes_false_lab3.csv,2835,cd88bc9b84374039163e2b9b4529fbe9e52e3c4514466eef76af8df815a983f4
benchmark/results_seed19/lab3/ql_true/qtable_final_stereotypes_false_lab3_trust.csv,28,8b74a8b2125268f80f75eedc1abd409afe252eae534fb6d33fbc9db761089e9b
benchmark/results_seed19/lab3/ql_true/qtable_final_stereotypes_false_lab3_visits.csv,1315,eec57690c40db853ed1819597603519cf785be4c007228fee0c8ba9b1ea52243
benchmark/results_seed19/lab3/ql_true/qtable_final_stereotypes_false_lab3_zone1.csv,2777,a3f91b804b1f42ccbef99710e5130f65de94f35ef5141131a4ed77207602848c
benchmark/results_seed19/lab3/ql_true/qtable_final_stereotypes_false_lab3_zone2.csv,2804,c62460a5294e22880e276aaa79b3a8c87c806b92001c71cc45448c862bb2907d
benchmark/results_seed19/lab3/ql_true/qtable_final_stereotypes_true_lab3.csv,158575,4e9d0d463a941bca423a058aa5640e05c3361dc51b9fa1f1f713c72f95879732
benchmark/results_seed19/lab3/ql_true/qtable_final_stereotypes_true_lab3_trust.csv,28,8b74a8b2125268f80f75eedc1abd409afe252eae534fb6d33fbc9db761089e9b
benchmark/results_seed19/lab3/ql_true/qtable_final_stereotypes_true_lab3_visits.csv,1329,64f9aa38408b118ac3bb11f3239c9364ec4cc4c215036aeeb06945b15bdd4e46
benchmark/results_seed19/lab3/ql_true/qtable_final_stereotypes_true_lab3_zone1.csv,146332,9619a947a4095b1ee9e021a7d1d6c7ec0d56a87d0c8bf41ebc68301e402d2e58
benchmark/results_seed19/lab3/ql_true/qtable_final_stereotypes_true_lab3_zone2.csv,146318,891d905b55c95e32e76525f2b5e9d3f90384aacf50a6ac1e82276a02e117790b
benchmark/results_seed19/lab3/ql_true/trace_bench_ql_true.jsonl,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
benchmark/results_seed19/lab3/rule_based/bench_step_log_rule_based.csv,10561,c99aea7fc8527b21403ed31fc42da8b67cebe196acaac405194f81b0eaecd0a7
benchmark/results_seed19/lab3/rule_based/benchmark_results_rule_based.csv,6393,375015cd931c8eeedf1e2630ac144549ab6e45c3a55a0b35370f5173743a427f
benchmark/results_seed19/lab3/rule_based/coverage_stereotypes_false_lab3.csv,1522,5fa1450e2e39bbd9fc42576aeca6a0d2a94e95fcd4a340697ae39a6f3ac262f9
benchmark/results_seed19/lab3/rule_based/coverage_stereotypes_true_lab3.csv,1542,39a00ab8cf8633777cbc2f748b78cb01276070a8e30111f549f5e906c5e1b8b3
benchmark/results_seed19/lab3/rule_based/first_goal_stereotypes_false_lab3.csv,441,0f7a673092f1a65b81c443a78077d3e77e7a6dd29582f0444140ee819092a2f1
benchmark/results_seed19/lab3/rule_based/first_goal_stereotypes_true_lab3.csv,441,7ceba439c526e31ea2791a3b0b9c1d20d37913aa4813b670dbd31a8e087f0fbe
benchmark/results_seed19/lab3/rule_based/iv_stats_stereotypes_false_lab3.json,600,eb08f7be07d429cbbfb6d07ef11ac94431e4be8924fdcabca72b28e2d8482493
benchmark/results_seed19/lab3/rule_based/iv_stats_stereotypes_true_lab3.json,598,abf272bf00d0540810364b0023c7f916a87553c84a6db81f7cb2edc54dbdc184
benchmark/results_seed19/lab3/rule_based/learned_stereotypes_false_lab3.ttl,5202,142aa346cdbef7f1243b34121b7261c17dd1f02e205f36e01c97b0ae025e5f5e
benchmark/results_seed19/lab3/rule_based/learned_stereotypes_true_lab3.ttl,7873,fc4963262270d36267357da3de2fa4ac7477eb07e2b4590df8e50e5282a15b04
benchmark/results_seed19/lab3/rule_based/metrics_stereotypes_false_lab3.csv,108310,911b0c5a7367fd075a0e5f297c4e66d24c6e351010a90d8e20af74ec650be5a1
benchmark/results_seed19/lab3/rule_based/metrics_stereotypes_true_lab3.csv,108317,beea67898d9c28ae024b66c158ef818a93e371cae664aa87d6013edb3983d8d1
benchmark/results_seed19/lab3/rule_based/qtable_final_stereotypes_false_lab3.csv,2835,cd88bc9b84374039163e2b9b4529fbe9e52e3c4514466eef76af8df815a983f4
benchmark/results_seed19/lab3/rule_based/qtable_final_stereotypes_false_lab3_trust.csv,28,8b74a8b2125268f80f75eedc1abd409afe252eae534fb6d33fbc9db761089e9b
benchmark/results_seed19/lab3/rule_based/qtable_final_stereotypes_false_lab3_visits.csv,1315,eec57690c40db853ed1819597603519cf785be4c007228fee0c8ba9b1ea52243
benchmark/results_seed19/lab3/rule_based/qtable_final_stereotypes_false_lab3_zone1.csv,2777,a3f91b804b1f42ccbef99710e5130f65de94f35ef5141131a4ed77207602848c
benchmark/results_seed19/lab3/rule_based/qtable_final_stereotypes_false_lab3_zone2.csv,2804,c62460a5294e22880e276aaa79b3a8c87c806b92001c71cc45448c862bb2907d
benchmark/results_seed19/lab3/rule_based/qtable_final_stereotypes_true_lab3.csv,158575,4e9d0d463a941bca423a058aa5640e05c3361dc51b9fa1f1f713c72f95879732
benchmark/results_seed19/lab3/rule_based/qtable_final_stereotypes_true_lab3_trust.csv,28,8b74a8b2125268f80f75eedc1abd409afe252eae534fb6d33fbc9db761089e9b
benchmark/results_seed19/lab3/rule_based/qtable_final_stereotypes_true_lab3_visits.csv,1329,64f9aa38408b118ac3bb11f3239c9364ec4cc4c215036aeeb06945b15bdd4e46
benchmark/results_seed19/lab3/rule_based/qtable_final_stereotypes_true_lab3_zone1.csv,146332,9619a947a4095b1ee9e021a7d1d6c7ec0d56a87d0c8bf41ebc68301e402d2e58
benchmark/results_seed19/lab3/rule_based/qtable_final_stereotypes_true_lab3_zone2.csv,146318,891d905b55c95e32e76525f2b5e9d3f90384aacf50a6ac1e82276a02e117790b
benchmark/results_seed19/lab3/training_stereo_false/TRAINING_OK.json,951,826dd8929d042b469a4a785f675aaffecf60c83c9bea38f73b075808761e9907
benchmark/results_seed19/lab3/training_stereo_false/coverage_stereotypes_false_lab3.csv,1522,5fa1450e2e39bbd9fc42576aeca6a0d2a94e95fcd4a340697ae39a6f3ac262f9
benchmark/results_seed19/lab3/training_stereo_false/first_goal_stereotypes_false_lab3.csv,441,0f7a673092f1a65b81c443a78077d3e77e7a6dd29582f0444140ee819092a2f1
benchmark/results_seed19/lab3/training_stereo_false/iv_stats_stereotypes_false_lab3.json,600,eb08f7be07d429cbbfb6d07ef11ac94431e4be8924fdcabca72b28e2d8482493
benchmark/results_seed19/lab3/training_stereo_false/learned_stereotypes_false_lab3.ttl,5202,142aa346cdbef7f1243b34121b7261c17dd1f02e205f36e01c97b0ae025e5f5e
benchmark/results_seed19/lab3/training_stereo_false/metrics_stereotypes_false_lab3.csv,108310,911b0c5a7367fd075a0e5f297c4e66d24c6e351010a90d8e20af74ec650be5a1
benchmark/results_seed19/lab3/training_stereo_false/qtable_final_stereotypes_false_lab3.csv,2835,cd88bc9b84374039163e2b9b4529fbe9e52e3c4514466eef76af8df815a983f4
benchmark/results_seed19/lab3/training_stereo_false/qtable_initial_stereotypes_false_lab3.csv,175,2242814c39abcaeabf264442b0b1c7ac347fa728acf8055276a84b70e243825c
benchmark/results_seed19/lab3/training_stereo_true/TRAINING_OK.json,943,3e1b31bd0d8e6828e29b0e6901003a71749e09ae9171862491f91ff23c0ceff6
benchmark/results_seed19/lab3/training_stereo_true/coverage_stereotypes_true_lab3.csv,1542,39a00ab8cf8633777cbc2f748b78cb01276070a8e30111f549f5e906c5e1b8b3
benchmark/results_seed19/lab3/training_stereo_true/first_goal_stereotypes_true_lab3.csv,441,7ceba439c526e31ea2791a3b0b9c1d20d37913aa4813b670dbd31a8e087f0fbe
benchmark/results_seed19/lab3/training_stereo_true/iv_stats_stereotypes_true_lab3.json,598,abf272bf00d0540810364b0023c7f916a87553c84a6db81f7cb2edc54dbdc184
benchmark/results_seed19/lab3/training_stereo_true/learned_stereotypes_true_lab3.ttl,7873,fc4963262270d36267357da3de2fa4ac7477eb07e2b4590df8e50e5282a15b04
benchmark/results_seed19/lab3/training_stereo_true/metrics_stereotypes_true_lab3.csv,108317,beea67898d9c28ae024b66c158ef818a93e371cae664aa87d6013edb3983d8d1
benchmark/results_seed19/lab3/training_stereo_true/qtable_final_stereotypes_true_lab3.csv,158575,4e9d0d463a941bca423a058aa5640e05c3361dc51b9fa1f1f713c72f95879732
benchmark/results_seed19/lab3/training_stereo_true/qtable_initial_stereotypes_true_lab3.csv,158585,b3e021febe495675b792eacefdb1821837303f22fb4e0cd1c51f40a47201ff42
benchmark/results_seed2/lab1/ql_false/bench_step_log_ql_false.csv,1936,a34ed4c4074b21e535073708dbe474db095942a0990822110532a2ded5cb084f
benchmark/results_seed2/lab1/ql_false/benchmark_results_ql_false.csv,3218,87893f850b5b2e3f5dbb5bd321778fafc550fbc334b4f735fec6ab2b9a4f63d5
benchmark/results_seed2/lab1/ql_false/coverage_stereotypes_false_lab1.csv,155,9be93576f6065720f5b9b3219beca807c10b17e0158202bf2eb9a0b4afaacc87
benchmark/results_seed2/lab1/ql_false/coverage_stereotypes_true_lab1.csv,155,9be93576f6065720f5b9b3219beca807c10b17e0158202bf2eb9a0b4afaacc87
benchmark/results_seed2/lab1/ql_false/first_goal_stereotypes_false_lab1.csv,322,8fc700ca7f1c731901598583f62d74ec257560a811ae7c9ee490b7c0240c83d4
benchmark/results_seed2/lab1/ql_false/first_goal_stereotypes_true_lab1.csv,322,8fc700ca7f1c731901598583f62d74ec257560a811ae7c9ee490b7c0240c83d4
benchmark/results_seed2/lab1/ql_false/iv_stats_stereotypes_false_lab1.json,216,51f06ee4f5e2c5f25014c11780b3041fd00f76024b79577c43a964139b15ec70
benchmark/results_seed2/lab1/ql_false/iv_stats_stereotypes_true_lab1.json,216,51f06ee4f5e2c5f25014c11780b3041fd00f76024b79577c43a964139b15ec70
benchmark/results_seed2/lab1/ql_false/learned_stereotypes_false_lab1.ttl,1225,de574a1b09f2de2c5929817c2aaa914e86f77a9fd41ca80ea667a62bce5629d6
benchmark/results_seed2/lab1/ql_false/learned_stereotypes_true_lab1.ttl,1225,de574a1b09f2de2c5929817c2aaa914e86f77a9fd41ca80ea667a62bce5629d6
benchmark/results_seed2/lab1/ql_false/metrics_stereotypes_false_lab1.csv,104064,e82a2b9bf3bcd25571f63bc13246b487f559598944c1183425d73cd177793fec
benchmark/results_seed2/lab1/ql_false/metrics_stereotypes_true_lab1.csv,104064,98b4210035f2e8c2eefd144c6d7fcc0e7d3fdba792f711ac8f3fef5eefbe91e1
benchmark/results_seed2/lab1/ql_false/qtable_final_stereotypes_false_lab1.csv,73,91062f9a5c3f394a3f196da28fa66f97b97578a35f376a5266c2c7d0fd232869
benchmark/results_seed2/lab1/ql_false/qtable_final_stereotypes_false_lab1_trust.csv,28,8b74a8b2125268f80f75eedc1abd409afe252eae534fb6d33fbc9db761089e9b
benchmark/results_seed2/lab1/ql_false/qtable_final_stereotypes_false_lab1_visits.csv,63,be6a368ff2d3506e2d90e062070ce0142ebe0b52bc040a1cbd75c1f03537c5ea
benchmark/results_seed2/lab1/ql_false/qtable_final_stereotypes_false_lab1_zone1.csv,73,91062f9a5c3f394a3f196da28fa66f97b97578a35f376a5266c2c7d0fd232869
benchmark/results_seed2/lab1/ql_false/qtable_final_stereotypes_true_lab1.csv,207,bd75377a05f9f130855ed1b5f6f488b3c4833dbd12f431075997190a59c583c8
benchmark/results_seed2/lab1/ql_false/qtable_final_stereotypes_true_lab1_trust.csv,28,8b74a8b2125268f80f75eedc1abd409afe252eae534fb6d33fbc9db761089e9b
benchmark/results_seed2/lab1/ql_false/qtable_final_stereotypes_true_lab1_visits.csv,63,be6a368ff2d3506e2d90e062070ce0142ebe0b52bc040a1cbd75c1f03537c5ea
benchmark/results_seed2/lab1/ql_false/qtable_final_stereotypes_true_lab1_zone1.csv,207,bd75377a05f9f130855ed1b5f6f488b3c4833dbd12f431075997190a59c583c8
benchmark/results_seed2/lab1/ql_false/trace_bench_ql_false.jsonl,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
benchmark/results_seed2/lab1/ql_true/bench_step_log_ql_true.csv,1936,a34ed4c4074b21e535073708dbe474db095942a0990822110532a2ded5cb084f
benchmark/results_seed2/lab1/ql_true/benchmark_results_ql_true.csv,3178,2eaa86e27e417f9cef9c11c67f77bb62ca5af9b553e1f7c81634057431cc601f
benchmark/results_seed2/lab1/ql_true/coverage_stereotypes_false_lab1.csv,155,9be93576f6065720f5b9b3219beca807c10b17e0158202bf2eb9a0b4afaacc87
benchmark/results_seed2/lab1/ql_true/coverage_stereotypes_true_lab1.csv,155,9be93576f6065720f5b9b3219beca807c10b17e0158202bf2eb9a0b4afaacc87
benchmark/results_seed2/lab1/ql_true/first_goal_stereotypes_false_lab1.csv,322,8fc700ca7f1c731901598583f62d74ec257560a811ae7c9ee490b7c0240c83d4
benchmark/results_seed2/lab1/ql_true/first_goal_stereotypes_true_lab1.csv,322,8fc700ca7f1c731901598583f62d74ec257560a811ae7c9ee490b7c0240c83d4
benchmark/results_seed2/lab1/ql_true/iv_stats_stereotypes_false_lab1.json,216,51f06ee4f5e2c5f25014c11780b3041fd00f76024b79577c43a964139b15ec70
benchmark/results_seed2/lab1/ql_true/iv_stats_stereotypes_true_lab1.json,216,51f06ee4f5e2c5f25014c11780b3041fd00f76024b79577c43a964139b15ec70
benchmark/results_seed2/lab1/ql_true/learned_stereotypes_false_lab1.ttl,1225,de574a1b09f2de2c5929817c2aaa914e86f77a9fd41ca80ea667a62bce5629d6
benchmark/results_seed2/lab1/ql_true/learned_stereotypes_true_lab1.ttl,1225,de574a1b09f2de2c5929817c2aaa914e86f77a9fd41ca80ea667a62bce5629d6
benchmark/results_seed2/lab1/ql_true/metrics_stereotypes_false_lab1.csv,104064,e82a2b9bf3bcd25571f63bc13246b487f559598944c1183425d73cd177793fec
benchmark/results_seed2/lab1/ql_true/metrics_stereotypes_true_lab1.csv,104064,98b4210035f2e8c2eefd144c6d7fcc0e7d3fdba792f711ac8f3fef5eefbe91e1
benchmark/results_seed2/lab1/ql_true/qtable_final_stereotypes_false_lab1.csv,73,91062f9a5c3f394a3f196da28fa66f97b97578a35f376a5266c2c7d0fd232869
benchmark/results_seed2/lab1/ql_true/qtable_final_stereotypes_false_lab1_trust.csv,28,8b74a8b2125268f80f75eedc1abd409afe252eae534fb6d33fbc9db761089e9b
benchmark/results_seed2/lab1/ql_true/qtable_final_stereotypes_false_lab1_visits.csv,63,be6a368ff2d3506e2d90e062070ce0142ebe0b52bc040a1cbd75c1f03537c5ea
benchmark/results_seed2/lab1/ql_true/qtable_final_stereotypes_false_lab1_zone1.csv,73,91062f9a5c3f394a3f196da28fa66f97b97578a35f376a5266c2c7d0fd232869
benchmark/results_seed2/lab1/ql_true/qtable_final_stereotypes_true_lab1.csv,207,bd75377a05f9f130855ed1b5f6f488b3c4833dbd12f431075997190a59c583c8
benchmark/results_seed2/lab1/ql_true/qtable_final_stereotypes_true_lab1_trust.csv,28,8b74a8b2125268f80f75eedc1abd409afe252eae534fb6d33fbc9db761089e9b
benchmark/results_seed2/lab1/ql_true/qtable_final_stereotypes_true_lab1_visits.csv,63,be6a368ff2d3506e2d90e062070ce0142ebe0b52bc040a1cbd75c1f03537c5ea
benchmark/results_seed2/lab1/ql_true/qtable_final_stereotypes_true_lab1_zone1.csv,207,bd75377a05f9f130855ed1b5f6f488b3c4833dbd12f431075997190a59c583c8
benchmark/results_seed2/lab1/ql_true/trace_bench_ql_true.jsonl,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
benchmark/results_seed2/lab1/rule_based/bench_step_log_rule_based.csv,1936,a34ed4c4074b21e535073708dbe474db095942a0990822110532a2ded5cb084f
benchmark/results_seed2/lab1/rule_based/benchmark_results_rule_based.csv,3298,94c2d56f396a0ead10224b97f819692cc248e638a9694dbefa19ccf5c63ac906
benchmark/results_seed2/lab1/rule_based/coverage_stereotypes_false_lab1.csv,155,9be93576f6065720f5b9b3219beca807c10b17e0158202bf2eb9a0b4afaacc87
benchmark/results_seed2/lab1/rule_based/coverage_stereotypes_true_lab1.csv,155,9be93576f6065720f5b9b3219beca807c10b17e0158202bf2eb9a0b4afaacc87
benchmark/results_seed2/lab1/rule_based/first_goal_stereotypes_false_lab1.csv,322,8fc700ca7f1c731901598583f62d74ec257560a811ae7c9ee490b7c0240c83d4
benchmark/results_seed2/lab1/rule_based/first_goal_stereotypes_true_lab1.csv,322,8fc700ca7f1c731901598583f62d74ec257560a811ae7c9ee490b7c0240c83d4
benchmark/results_seed2/lab1/rule_based/iv_stats_stereotypes_false_lab1.json,216,51f06ee4f5e2c5f25014c11780b3041fd00f76024b79577c43a964139b15ec70
benchmark/results_seed2/lab1/rule_based/iv_stats_stereotypes_true_lab1.json,216,51f06ee4f5e2c5f25014c11780b3041fd00f76024b79577c43a964139b15ec70
benchmark/results_seed2/lab1/rule_based/learned_stereotypes_false_lab1.ttl,1225,de574a1b09f2de2c5929817c2aaa914e86f77a9fd41ca80ea667a62bce5629d6
benchmark/results_seed2/lab1/rule_based/learned_stereotypes_true_lab1.ttl,1225,de574a1b09f2de2c5929817c2aaa914e86f77a9fd41ca80ea667a62bce5629d6
benchmark/results_seed2/lab1/rule_based/metrics_stereotypes_false_lab1.csv,104064,e82a2b9bf3bcd25571f63bc13246b487f559598944c1183425d73cd177793fec
benchmark/results_seed2/lab1/rule_based/metrics_stereotypes_true_lab1.csv,104064,98b4210035f2e8c2eefd144c6d7fcc0e7d3fdba792f711ac8f3fef5eefbe91e1
benchmark/results_seed2/lab1/rule_based/qtable_final_stereotypes_false_lab1.csv,73,91062f9a5c3f394a3f196da28fa66f97b97578a35f376a5266c2c7d0fd232869
benchmark/results_seed2/lab1/rule_based/qtable_final_stereotypes_false_lab1_trust.csv,28,8b74a8b2125268f80f75eedc1abd409afe252eae534fb6d33fbc9db761089e9b
benchmark/results_seed2/lab1/rule_based/qtable_final_stereotypes_false_lab1_visits.csv,63,be6a368ff2d3506e2d90e062070ce0142ebe0b52bc040a1cbd75c1f03537c5ea
benchmark/results_seed2/lab1/rule_based/qtable_final_stereotypes_false_lab1_zone1.csv,73,91062f9a5c3f394a3f196da28fa66f97b97578a35f376a5266c2c7d0fd232869
benchmark/results_seed2/lab1/rule_based/qtable_final_stereotypes_true_lab1.csv,207,bd75377a05f9f130855ed1b5f6f488b3c4833dbd12f431075997190a59c583c8
benchmark/results_seed2/lab1/rule_based/qtable_final_stereotypes_true_lab1_trust.csv,28,8b74a8b2125268f80f75eedc1abd409afe252eae534fb6d33fbc9db761089e9b
benchmark/results_seed2/lab1/rule_based/qtable_final_stereotypes_true_lab1_visits.csv,63,be6a368ff2d3506e2d90e062070ce0142ebe0b52bc040a1cbd75c1f03537c5ea
benchmark/results_seed2/lab1/rule_based/qtable_final_stereotypes_true_lab1_zone1.csv,207,bd75377a05f9f130855ed1b5f6f488b3c4833dbd12f431075997190a59c583c8
benchmark/results_seed2/lab1/training_stereo_false/TRAINING_OK.json,918,7a623173ea7d5188ec322a434b44f36badc8556746d4dd87b0993651c5f67018
benchmark/results_seed2/lab1/training_stereo_false/coverage_stereotypes_false_lab1.csv,155,9be93576f6065720f5b9b3219beca807c10b17e0158202bf2eb9a0b4afaacc87
benchmark/results_seed2/lab1/training_stereo_false/first_goal_stereotypes_false_lab1.csv,322,8fc700ca7f1c731901598583f62d74ec257560a811ae7c9ee490b7c0240c83d4
benchmark/results_seed2/lab1/training_stereo_false/iv_stats_stereotypes_false_lab1.json,216,51f06ee4f5e2c5f25014c11780b3041fd00f76024b79577c43a964139b15ec70
benchmark/results_seed2/lab1/training_stereo_false/learned_stereotypes_false_lab1.ttl,1225,de574a1b09f2de2c5929817c2aaa914e86f77a9fd41ca80ea667a62bce5629d6
